26.311	378.2679739
26.312	377.4509804
26.313	376.984127
26.314	375.4668534
26.315	375
26.316	374.5331466
26.317	373.5994398
26.318	373.1325864
26.319	372.5490196
26.32	371.9654528
26.321	372.0821662
26.322	372.4323063
26.323	372.4323063
26.324	373.015873
26.325	374.0662932
26.326	375.1167134
26.327	375.5835668
26.328	375.9337068
26.329	376.2838469
26.33	376.4005602
26.331	376.0504202
26.332	375.7002801
26.333	375.1167134
26.334	373.9495798
26.335	373.5994398
26.336	372.7824463
26.337	371.9654528
26.338	371.4985994
26.339	370.5648926
26.34	370.681606
26.341	370.5648926
26.342	370.9150327
26.343	371.2651727
26.344	371.2651727
26.345	372.1988796
26.346	372.8991597
26.347	373.015873
26.348	373.2492997
26.349	373.2492997
26.35	373.015873
26.351	373.015873
26.352	372.1988796
26.353	371.3818861
26.354	369.9813259
26.355	369.2810458
26.356	368.9309057
26.357	368.1139122
26.358	367.1802054
26.359	366.9467787
26.36	366.8300654
26.361	366.8300654
26.362	367.7637722
26.363	368.5807656
26.364	368.9309057
26.365	370.5648926
26.366	371.4985994
26.367	372.0821662
26.368	372.665733
26.369	373.3660131
26.37	374.1830065
26.371	374.6498599
26.372	374.7665733
26.373	374.7665733
26.374	374.0662932
26.375	373.7161531
26.376	373.8328665
26.377	373.015873
26.378	372.8991597
26.379	372.7824463
26.38	372.5490196
26.381	373.015873
26.382	373.5994398
26.383	374.4164332
26.384	375.1167134
26.385	376.5172736
26.386	377.5676937
26.387	378.2679739
26.388	378.5014006
26.389	378.968254
26.39	379.2016807
26.391	378.8515406
26.392	378.7348273
26.393	378.0345472
26.394	377.2175537
26.395	377.1008403
26.396	376.5172736
26.397	375.8169935
26.398	375.4668534
26.399	374.8832866
26.4	375.1167134
26.401	375.2334267
26.402	375.3501401
26.403	376.1671335
26.404	376.4005602
26.405	377.4509804
26.406	378.2679739
26.407	378.2679739
26.408	379.0849673
26.409	379.5518207
26.41	379.6685341
26.411	379.6685341
26.412	379.318394
26.413	378.3846872
26.414	377.4509804
26.415	377.1008403
26.416	376.8674136
26.417	376.4005602
26.418	375.8169935
26.419	375.9337068
26.42	376.0504202
26.421	375.9337068
26.422	376.4005602
26.423	376.6339869
26.424	376.8674136
26.425	378.2679739
26.426	379.0849673
26.427	379.318394
26.428	379.7852474
26.429	379.7852474
26.43	380.0186741
26.431	379.7852474
26.432	379.4351074
26.433	378.968254
26.434	377.5676937
26.435	377.1008403
26.436	376.6339869
26.437	375.4668534
26.438	374.8832866
26.439	375
26.44	374.7665733
26.441	375.3501401
26.442	375.8169935
26.443	376.1671335
26.444	376.8674136
26.445	377.9178338
26.446	378.6181139
26.447	378.968254
26.448	379.0849673
26.449	379.5518207
26.45	379.9019608
26.451	379.5518207
26.452	379.2016807
26.453	378.7348273
26.454	377.5676937
26.455	377.4509804
26.456	376.8674136
26.457	376.1671335
26.458	375.7002801
26.459	374.8832866
26.46	374.8832866
26.461	374.8832866
26.462	375.1167134
26.463	375.7002801
26.464	375.8169935
26.465	376.8674136
26.466	377.8011204
26.467	377.9178338
26.468	378.2679739
26.469	378.6181139
26.47	378.5014006
26.471	378.1512605
26.472	377.5676937
26.473	376.7507003
26.474	375.9337068
26.475	375.3501401
26.476	374.8832866
26.477	374.0662932
26.478	373.3660131
26.479	373.015873
26.48	372.7824463
26.481	372.7824463
26.482	373.4827264
26.483	373.7161531
26.484	374.0662932
26.485	375.4668534
26.486	376.2838469
26.487	376.5172736
26.488	377.4509804
26.489	377.5676937
26.49	377.5676937
26.491	377.5676937
26.492	376.8674136
26.493	376.5172736
26.494	375.5835668
26.495	375.2334267
26.496	375.1167134
26.497	374.2997199
26.498	374.0662932
26.499	374.1830065
26.5	373.8328665
26.501	373.9495798
26.502	374.5331466
26.503	374.8832866
26.504	375.3501401
26.505	376.2838469
26.506	376.8674136
26.507	377.4509804
26.508	377.8011204
26.509	378.2679739
26.51	378.1512605
26.511	377.6844071
26.512	377.334267
26.513	376.7507003
26.514	375.4668534
26.515	375.4668534
26.516	374.6498599
26.517	373.8328665
26.518	373.2492997
26.519	372.7824463
26.52	373.015873
26.521	373.015873
26.522	373.2492997
26.523	374.0662932
26.524	374.2997199
26.525	375.1167134
26.526	376.2838469
26.527	376.2838469
26.528	376.6339869
26.529	377.1008403
26.53	376.984127
26.531	377.1008403
26.532	376.6339869
26.533	375.9337068
26.534	375.1167134
26.535	374.7665733
26.536	374.6498599
26.537	373.9495798
26.538	373.5994398
26.539	373.4827264
26.54	373.4827264
26.541	373.5994398
26.542	373.9495798
26.543	374.6498599
26.544	375
26.545	376.2838469
26.546	376.8674136
26.547	376.984127
26.548	377.5676937
26.549	377.5676937
26.55	377.8011204
26.551	377.6844071
26.552	377.2175537
26.553	376.6339869
26.554	375.7002801
26.555	375.2334267
26.556	375.1167134
26.557	374.1830065
26.558	373.8328665
26.559	373.5994398
26.56	373.1325864
26.561	373.7161531
26.562	374.4164332
26.563	375.1167134
26.564	375.8169935
26.565	377.1008403
26.566	377.8011204
26.567	378.3846872
26.568	378.7348273
26.569	379.2016807
26.57	379.318394
26.571	378.8515406
26.572	378.7348273
26.573	378.1512605
26.574	376.984127
26.575	376.8674136
26.576	376.4005602
26.577	375.5835668
26.578	375.1167134
26.579	374.7665733
26.58	374.5331466
26.581	374.8832866
26.582	375.1167134
26.583	375.8169935
26.584	376.0504202
26.585	377.1008403
26.586	377.6844071
26.587	377.334267
26.588	377.6844071
26.589	377.8011204
26.59	377.334267
26.591	377.334267
26.592	376.8674136
26.593	376.2838469
26.594	375.2334267
26.595	374.5331466
26.596	373.9495798
26.597	373.2492997
26.598	372.665733
26.599	372.3155929
26.6	372.3155929
26.601	372.3155929
26.602	372.8991597
26.603	373.4827264
26.604	373.7161531
26.605	375.3501401
26.606	376.1671335
26.607	376.2838469
26.608	377.1008403
26.609	377.334267
26.61	377.8011204
26.611	377.9178338
26.612	377.4509804
26.613	377.1008403
26.614	375.9337068
26.615	375.7002801
26.616	375.7002801
26.617	374.8832866
26.618	374.7665733
26.619	374.4164332
26.62	374.1830065
26.621	374.6498599
26.622	375
26.623	375.2334267
26.624	375.8169935
26.625	376.8674136
26.626	377.6844071
26.627	378.2679739
26.628	378.2679739
26.629	378.3846872
26.63	378.5014006
26.631	378.1512605
26.632	377.9178338
26.633	377.2175537
26.634	375.9337068
26.635	375.5835668
26.636	374.8832866
26.637	374.4164332
26.638	374.1830065
26.639	373.7161531
26.64	373.8328665
26.641	374.0662932
26.642	374.1830065
26.643	374.6498599
26.644	374.6498599
26.645	375.7002801
26.646	376.5172736
26.647	376.5172736
26.648	376.984127
26.649	377.2175537
26.65	377.1008403
26.651	376.984127
26.652	376.4005602
26.653	375.7002801
26.654	374.6498599
26.655	374.4164332
26.656	373.7161531
26.657	373.015873
26.658	372.5490196
26.659	372.1988796
26.66	372.1988796
26.661	372.1988796
26.662	372.7824463
26.663	373.4827264
26.664	373.7161531
26.665	375
26.666	375.4668534
26.667	375.2334267
26.668	375.8169935
26.669	375.8169935
26.67	376.4005602
26.671	376.4005602
26.672	375.7002801
26.673	375.4668534
26.674	374.5331466
26.675	374.2997199
26.676	374.0662932
26.677	373.2492997
26.678	372.7824463
26.679	372.8991597
26.68	373.015873
26.681	373.4827264
26.682	374.1830065
26.683	374.6498599
26.684	375.4668534
26.685	376.7507003
26.686	377.5676937
26.687	378.2679739
26.688	378.6181139
26.689	379.0849673
26.69	379.318394
26.691	378.968254
26.692	378.6181139
26.693	378.0345472
26.694	377.2175537
26.695	377.1008403
26.696	376.5172736
26.697	375.8169935
26.698	375.4668534
26.699	374.6498599
26.7	374.6498599
26.701	374.6498599
26.702	374.7665733
26.703	375.5835668
26.704	375.7002801
26.705	376.8674136
26.706	377.8011204
26.707	378.1512605
26.708	378.7348273
26.709	378.968254
26.71	378.8515406
26.711	378.7348273
26.712	378.1512605
26.713	377.334267
26.714	376.1671335
26.715	375.4668534
26.716	374.8832866
26.717	374.0662932
26.718	373.4827264
26.719	373.015873
26.72	372.7824463
26.721	372.3155929
26.722	372.4323063
26.723	372.7824463
26.724	372.7824463
26.725	374.0662932
26.726	374.5331466
26.727	375
26.728	375.3501401
26.729	375.5835668
26.73	375.8169935
26.731	375.7002801
26.732	375.2334267
26.733	375.1167134
26.734	374.0662932
26.735	373.4827264
26.736	373.015873
26.737	372.5490196
26.738	371.8487395
26.739	371.6153128
26.74	371.3818861
26.741	371.8487395
26.742	372.4323063
26.743	372.8991597
26.744	373.3660131
26.745	374.2997199
26.746	375.3501401
26.747	376.0504202
26.748	376.4005602
26.749	376.8674136
26.75	377.4509804
26.751	376.984127
26.752	376.984127
26.753	376.4005602
26.754	375.1167134
26.755	374.7665733
26.756	374.1830065
26.757	373.2492997
26.758	372.5490196
26.759	372.0821662
26.76	372.1988796
26.761	372.3155929
26.762	372.5490196
26.763	373.3660131
26.764	373.8328665
26.765	375
26.766	376.1671335
26.767	376.5172736
26.768	377.334267
26.769	378.0345472
26.77	378.3846872
26.771	378.6181139
26.772	378.5014006
26.773	378.0345472
26.774	377.4509804
26.775	377.2175537
26.776	376.8674136
26.777	376.2838469
26.778	375.4668534
26.779	375.5835668
26.78	375.8169935
26.781	375.8169935
26.782	376.5172736
26.783	377.1008403
26.784	377.1008403
26.785	378.5014006
26.786	379.318394
26.787	379.9019608
26.788	380.1353875
26.789	380.2521008
26.79	380.2521008
26.791	379.9019608
26.792	379.2016807
26.793	378.7348273
26.794	377.5676937
26.795	377.334267
26.796	376.8674136
26.797	375.8169935
26.798	375
26.799	374.7665733
26.8	374.2997199
26.801	374.4164332
26.802	374.8832866
26.803	375.3501401
26.804	376.1671335
26.805	377.4509804
26.806	378.7348273
26.807	379.2016807
26.808	379.318394
26.809	379.9019608
26.81	380.0186741
26.811	379.6685341
26.812	379.4351074
26.813	378.5014006
26.814	377.2175537
26.815	376.8674136
26.816	376.2838469
26.817	375.5835668
26.818	375.1167134
26.819	374.5331466
26.82	374.5331466
26.821	374.5331466
26.822	374.7665733
26.823	375.3501401
26.824	375.7002801
26.825	376.8674136
26.826	377.8011204
26.827	377.9178338
26.828	378.5014006
26.829	379.2016807
26.83	379.2016807
26.831	378.968254
26.832	378.5014006
26.833	377.5676937
26.834	376.4005602
26.835	375.7002801
26.836	374.8832866
26.837	373.8328665
26.838	372.5490196
26.839	371.7320261
26.84	371.4985994
26.841	371.1484594
26.842	371.3818861
26.843	371.4985994
26.844	371.3818861
26.845	372.4323063
26.846	372.7824463
26.847	372.8991597
26.848	373.1325864
26.849	373.2492997
26.85	373.4827264
26.851	373.3660131
26.852	372.7824463
26.853	372.1988796
26.854	370.7983193
26.855	369.8646125
26.856	369.2810458
26.857	367.8804855
26.858	367.2969188
26.859	366.9467787
26.86	366.5966387
26.861	366.5966387
26.862	366.8300654
26.863	367.2969188
26.864	368.2306256
26.865	369.1643324
26.866	369.8646125
26.867	370.0980392
26.868	370.2147526
26.869	370.681606
26.87	370.5648926
26.871	369.8646125
26.872	369.5144725
26.873	368.8141923
26.874	367.5303455
26.875	367.5303455
26.876	366.4799253
26.877	365.5462185
26.878	364.8459384
26.879	364.1456583
26.88	363.5620915
26.881	363.2119514
26.882	363.3286648
26.883	364.0289449
26.884	364.379085
26.885	365.5462185
26.886	366.4799253
26.887	366.5966387
26.888	367.5303455
26.889	368.1139122
26.89	368.5807656
26.891	368.9309057
26.892	368.8141923
26.893	368.5807656
26.894	367.7637722
26.895	367.6470588
26.896	367.7637722
26.897	367.5303455
26.898	367.2969188
26.899	367.6470588
26.9	367.8804855
26.901	367.9971989
26.902	368.9309057
26.903	369.7478992
26.904	370.7983193
26.905	372.7824463
26.906	374.0662932
26.907	374.8832866
26.908	375.9337068
26.909	376.5172736
26.91	377.2175537
26.911	377.334267
26.912	377.1008403
26.913	376.984127
26.914	375.9337068
26.915	375.4668534
26.916	375.1167134
26.917	373.9495798
26.918	373.5994398
26.919	373.2492997
26.92	372.4323063
26.921	372.7824463
26.922	373.4827264
26.923	373.8328665
26.924	374.1830065
26.925	375.1167134
26.926	375.8169935
26.927	376.1671335
26.928	376.4005602
26.929	376.6339869
26.93	376.6339869
26.931	376.2838469
26.932	375.9337068
26.933	374.7665733
26.934	373.2492997
26.935	372.5490196
26.936	371.6153128
26.937	370.5648926
26.938	369.9813259
26.939	369.047619
26.94	369.047619
26.941	369.1643324
26.942	369.2810458
26.943	370.0980392
26.944	370.3314659
26.945	371.4985994
26.946	372.3155929
26.947	372.1988796
26.948	372.665733
26.949	373.1325864
26.95	372.8991597
26.951	372.7824463
26.952	372.3155929
26.953	371.3818861
26.954	370.2147526
26.955	369.2810458
26.956	368.4640523
26.957	367.7637722
26.958	366.8300654
26.959	366.5966387
26.96	366.363212
26.961	366.363212
26.962	366.713352
26.963	367.0634921
26.964	367.0634921
26.965	368.3473389
26.966	368.8141923
26.967	369.5144725
26.968	370.5648926
26.969	371.1484594
26.97	371.7320261
26.971	372.1988796
26.972	372.0821662
26.973	372.0821662
26.974	371.4985994
26.975	371.3818861
26.976	371.4985994
26.977	370.7983193
26.978	370.9150327
26.979	370.9150327
26.98	371.031746
26.981	371.3818861
26.982	371.9654528
26.983	372.5490196
26.984	373.5994398
26.985	374.7665733
26.986	375.9337068
26.987	376.6339869
26.988	377.2175537
26.989	377.9178338
26.99	378.2679739
26.991	378.0345472
26.992	377.8011204
26.993	377.2175537
26.994	375.9337068
26.995	375.5835668
26.996	374.8832866
26.997	373.9495798
26.998	373.3660131
26.999	372.5490196
27	372.1988796
27.001	371.8487395
27.002	371.7320261
27.003	372.0821662
27.004	372.4323063
27.005	373.4827264
27.006	374.5331466
27.007	374.5331466
27.008	374.8832866
27.009	375.2334267
27.01	375.1167134
27.011	375
27.012	374.6498599
27.013	374.0662932
27.014	373.2492997
27.015	373.015873
27.016	372.665733
27.017	372.5490196
27.018	371.8487395
27.019	371.7320261
27.02	371.6153128
27.021	371.6153128
27.022	372.4323063
27.023	372.7824463
27.024	372.8991597
27.025	374.0662932
27.026	375.1167134
27.027	375.4668534
27.028	375.9337068
27.029	376.2838469
27.03	376.6339869
27.031	376.5172736
27.032	376.2838469
27.033	376.1671335
27.034	375.1167134
27.035	374.7665733
27.036	374.7665733
27.037	373.9495798
27.038	373.5994398
27.039	373.8328665
27.04	373.8328665
27.041	374.1830065
27.042	374.5331466
27.043	375.1167134
27.044	375.9337068
27.045	377.1008403
27.046	378.0345472
27.047	378.7348273
27.048	379.2016807
27.049	379.6685341
27.05	380.0186741
27.051	379.7852474
27.052	379.7852474
27.053	379.2016807
27.054	377.8011204
27.055	377.2175537
27.056	376.5172736
27.057	375.4668534
27.058	375.1167134
27.059	374.8832866
27.06	374.8832866
27.061	374.5331466
27.062	374.7665733
27.063	375.1167134
27.064	375.2334267
27.065	376.1671335
27.066	376.984127
27.067	377.1008403
27.068	377.2175537
27.069	377.6844071
27.07	377.4509804
27.071	377.4509804
27.072	376.8674136
27.073	375.8169935
27.074	375
27.075	374.1830065
27.076	373.5994398
27.077	372.4323063
27.078	371.4985994
27.079	371.1484594
27.08	370.5648926
27.081	370.0980392
27.082	370.4481793
27.083	370.681606
27.084	370.9150327
27.085	372.3155929
27.086	373.1325864
27.087	373.4827264
27.088	374.1830065
27.089	374.4164332
27.09	374.4164332
27.091	374.2997199
27.092	374.0662932
27.093	374.0662932
27.094	373.015873
27.095	372.5490196
27.096	372.3155929
27.097	371.6153128
27.098	371.1484594
27.099	370.9150327
27.1	370.9150327
27.101	371.4985994
27.102	371.8487395
27.103	372.665733
27.104	373.8328665
27.105	375.8169935
27.106	377.1008403
27.107	377.9178338
27.108	378.6181139
27.109	379.318394
27.11	379.4351074
27.111	379.0849673
27.112	379.4351074
27.113	378.8515406
27.114	377.9178338
27.115	377.6844071
27.116	377.2175537
27.117	376.4005602
27.118	375.8169935
27.119	375.1167134
27.12	374.7665733
27.121	374.6498599
27.122	374.1830065
27.123	374.5331466
27.124	374.5331466
27.125	375.1167134
27.126	375.9337068
27.127	375.5835668
27.128	375.8169935
27.129	376.1671335
27.13	375.8169935
27.131	375.7002801
27.132	375.3501401
27.133	374.6498599
27.134	373.7161531
27.135	373.015873
27.136	372.5490196
27.137	371.4985994
27.138	370.4481793
27.139	370.0980392
27.14	370.2147526
27.141	370.2147526
27.142	370.681606
27.143	371.1484594
27.144	371.3818861
27.145	372.7824463
27.146	373.5994398
27.147	374.1830065
27.148	374.7665733
27.149	375.1167134
27.15	375.8169935
27.151	375.7002801
27.152	375
27.153	375.2334267
27.154	374.1830065
27.155	374.0662932
27.156	373.9495798
27.157	373.3660131
27.158	373.2492997
27.159	373.015873
27.16	372.8991597
27.161	373.2492997
27.162	373.7161531
27.163	374.1830065
27.164	374.8832866
27.165	375.8169935
27.166	376.984127
27.167	377.5676937
27.168	378.1512605
27.169	378.7348273
27.17	379.4351074
27.171	379.318394
27.172	379.2016807
27.173	378.8515406
27.174	378.0345472
27.175	377.9178338
27.176	377.4509804
